1.633639369413067102e+09,-2.898947007946311386e-03,6.786900405885601950e-01,2.162369157812518150e-01,8.952950533223258844e+01
1.633639373576198101e+09,-2.892494743143118018e-03,6.780453250562389345e-01,1.871299149563567243e-01,8.955177644036741924e+01
1.633639373636029243e+09,-2.892578099130971043e-03,6.780341245894037083e-01,1.866648062253559726e-01,8.955252463710739619e+01
1.633639373639899492e+09,-2.892567450458550637e-03,6.780330561616959573e-01,1.866361526666464599e-01,8.955254703310090747e+01
1.633639373642973900e+09,-2.893826510763391167e-03,6.780334931916612851e-01,1.866096264513457670e-01,8.955219003656968368e+01
1.633639373645128727e+09,-2.893826510763391167e-03,6.780334931916612851e-01,1.866096264513457670e-01,8.955219003656968368e+01
1.633639373707521677e+09,-2.892647207214631231e-03,6.780240314495863396e-01,1.861490386064293401e-01,8.955110415360674381e+01
1.633639373710318804e+09,-2.893902974792484858e-03,6.780236138479851515e-01,1.861211977533302475e-01,8.955095791777304726e+01
1.633639373712855101e+09,-2.893902974792484858e-03,6.780236138479851515e-01,1.861211977533302475e-01,8.955095791777304726e+01
1.633639373773591518e+09,-2.893752020255223149e-03,6.780080164124369091e-01,1.856897608537506628e-01,8.955318022451105264e+01
1.633639373776833296e+09,-2.893799728717891002e-03,6.780072879649056139e-01,1.856626817031291343e-01,8.955314928620975934e+01
1.633639373779147863e+09,-2.893799728717891002e-03,6.780072879649056139e-01,1.856626817031291343e-01,8.955314928620975934e+01
1.633639373783218622e+09,-2.893780027452897037e-03,6.780051893488433512e-01,1.856067608585362516e-01,8.955349067156963372e+01
1.633639373838954687e+09,-2.892390682155549821e-03,6.779953983467985612e-01,1.852076712533280989e-01,8.955386890392892951e+01
1.633639373843281507e+09,-2.893643616960361268e-03,6.779943607061882371e-01,1.851776595149050020e-01,8.955383329247243296e+01
1.633639373846436262e+09,-2.892486105836361045e-03,6.779940929486757417e-01,1.851493202452136333e-01,8.955388665671029003e+01
1.633639373904052258e+09,-2.892486479419506366e-03,6.779869080530571690e-01,1.847753565113570140e-01,8.955313367717346296e+01
1.633639373907527447e+09,-2.892466918074662521e-03,6.779847903882343374e-01,1.847199246226338687e-01,8.955350510354735150e+01
1.633639373910434246e+09,-2.892466918074662521e-03,6.779847903882343374e-01,1.847199246226338687e-01,8.955350510354735150e+01
1.633639373912621021e+09,-2.892466918074662521e-03,6.779847903882343374e-01,1.847199246226338687e-01,8.955350510354735150e+01
1.633639373990676880e+09,-2.893579842773965488e-03,6.779769208708387174e-01,1.841769806972119450e-01,8.955279736586359718e+01
1.633639373995019674e+09,-2.892418054306983722e-03,6.779757052038049014e-01,1.841475051388433148e-01,8.955293655865649782e+01
1.633639373998229504e+09,-2.892418054306983722e-03,6.779757052038049014e-01,1.841475051388433148e-01,8.955293655865649782e+01
1.633639374058367491e+09,-2.893651294420252623e-03,6.779662051115854515e-01,1.836761095103099928e-01,8.955213076641149428e+01
1.633639374060953140e+09,-2.893651294420252623e-03,6.779662051115854515e-01,1.836761095103099928e-01,8.955213076641149428e+01
1.633639374063967705e+09,-2.892372170491907309e-03,6.779641422694013819e-01,1.836450944977414124e-01,8.955224168462093814e+01
1.633639374122739553e+09,-2.892220978188124285e-03,6.779507531994590774e-01,1.831831459505431914e-01,8.955346119089779222e+01
1.633639374126810789e+09,-2.892270146558728865e-03,6.779508099134107235e-01,1.831528101322078550e-01,8.955314081073800025e+01
1.633639374129340410e+09,-2.892270146558728865e-03,6.779508099134107235e-01,1.831528101322078550e-01,8.955314081073800025e+01
1.633639374192457438e+09,-2.893593234955411757e-03,6.779353105174459326e-01,1.826643078953793520e-01,8.955425774977715037e+01
1.633639374195854425e+09,-2.892320065868207030e-03,6.779346947439321980e-01,1.826359528221871975e-01,8.955408447568653685e+01
1.633639374198632002e+09,-2.892320065868207030e-03,6.779346947439321980e-01,1.826359528221871975e-01,8.955408447568653685e+01
1.633639374200777292e+09,-2.892320065868207030e-03,6.779346947439321980e-01,1.826359528221871975e-01,8.955408447568653685e+01
1.633639374258471251e+09,-2.893437225562595951e-03,6.779235647685867283e-01,1.821682460713680562e-01,8.955418978064574276e+01
1.633639374261072397e+09,-2.893437225562595951e-03,6.779235647685867283e-01,1.821682460713680562e-01,8.955418978064574276e+01
1.633639374266808510e+09,-2.892147908330720829e-03,6.779203048223639838e-01,1.821062476892912618e-01,8.955468882779149453e+01
1.633639374322251558e+09,-2.893380466322861919e-03,6.779065119341096679e-01,1.816809518680764790e-01,8.955625913308371366e+01
1.633639374327031136e+09,-2.892102408021160389e-03,6.779043928745345227e-01,1.816506466683344700e-01,8.955663994148375195e+01
1.633639374330143452e+09,-2.892098695210978260e-03,6.779050971997652164e-01,1.816228282037549158e-01,8.955636765430773494e+01
1.633639374385600328e+09,-2.892113506857948817e-03,6.779002943191383412e-01,1.812754475452571512e-01,8.955532143407415901e+01
1.633639374389049530e+09,-2.890220123905643760e-03,6.778984988153820002e-01,1.812156033335981797e-01,8.955543047238582233e+01
1.633639374391662359e+09,-2.890220123905643760e-03,6.778984988153820002e-01,1.812156033335981797e-01,8.955543047238582233e+01
1.633639374394922495e+09,-2.890220123905643760e-03,6.778984988153820002e-01,1.812156033335981797e-01,8.955543047238582233e+01
1.633639374451560736e+09,-2.892072989456361768e-03,6.778898356596417818e-01,1.807708180077861326e-01,8.955497035865239752e+01
1.633639374455040693e+09,-2.892062054755709447e-03,6.778885950013097128e-01,1.807410528857757992e-01,8.955517347530694394e+01
1.633639374457620621e+09,-2.891938341488084485e-03,6.778873418783842864e-01,1.807099317808509298e-01,8.955538742137461838e+01
1.633639374460589409e+09,-2.891938341488084485e-03,6.778873418783842864e-01,1.807099317808509298e-01,8.955538742137461838e+01
1.633639374529970646e+09,-2.891948440901357179e-03,6.778759730781948045e-01,1.802065631454457528e-01,8.955457531297842877e+01
1.633639374534611225e+09,-2.891926890491279632e-03,6.778742391866479089e-01,1.801459476087487466e-01,8.955426533721198723e+01
1.633639374537145138e+09,-2.891926890491279632e-03,6.778742391866479089e-01,1.801459476087487466e-01,8.955426533721198723e+01
1.633639374595589638e+09,-2.891895727018460854e-03,6.778636577356034199e-01,1.796962019652383058e-01,8.955355904522683375e+01
1.633639374598606110e+09,-2.891895727018460854e-03,6.778636577356034199e-01,1.796962019652383058e-01,8.955355904522683375e+01
1.633639374601948261e+09,-2.891990046357515581e-03,6.778625682795369478e-01,1.796349915776891959e-01,8.955346616696944295e+01
1.633639374604063272e+09,-2.891990046357515581e-03,6.778625682795369478e-01,1.796349915776891959e-01,8.955346616696944295e+01
1.633639374674689531e+09,-2.889708779235042324e-03,6.778429280527294987e-01,1.791147393544073319e-01,8.955664933320636578e+01
1.633639374678968430e+09,-2.889800453729493308e-03,6.778409730444403536e-01,1.790533340583372879e-01,8.955689786905170990e+01
1.633639374682642221e+09,-2.889787867470623110e-03,6.778393914277445198e-01,1.790224321444432165e-01,8.955712387308206246e+01
1.633639374751168013e+09,-2.891711079102316645e-03,6.778239482800011428e-01,1.785156964604659169e-01,8.955700241331069833e+01
1.633639374755158901e+09,-2.889715355084449856e-03,6.778230643862339644e-01,1.784856468286191156e-01,8.955704457325177259e+01
1.633639374758341551e+09,-2.889711637731996654e-03,6.778238430266733117e-01,1.784591177572669718e-01,8.955661683798577144e+01
1.633639374760519266e+09,-2.889711637731996654e-03,6.778238430266733117e-01,1.784591177572669718e-01,8.955661683798577144e+01
1.633639374830856085e+09,-2.889542298232232031e-03,6.778094111553976120e-01,1.779284669253066997e-01,8.955793072556336654e+01
1.633639374833541632e+09,-2.891628358699722956e-03,6.778080339270954324e-01,1.778986842179989258e-01,8.955813090231023921e+01
1.633639374837139130e+09,-2.891628358699722956e-03,6.778080339270954324e-01,1.778986842179989258e-01,8.955813090231023921e+01
1.633639374839872837e+09,-2.889633747964922596e-03,6.778074706561081353e-01,1.778684049303590475e-01,8.955809200019554339e+01
1.633639374911062002e+09,-2.889553068322713806e-03,6.778038292926935604e-01,1.773548294053364782e-01,8.955458085939802970e+01
1.633639374915359497e+09,-2.889543734515506637e-03,6.778032310573904873e-01,1.773252279480706517e-01,8.955444732986735801e+01
1.633639374918539047e+09,-2.889644595352262087e-03,6.778020569787434058e-01,1.772967977335102030e-01,8.955449179529050241e+01
1.633639374983129025e+09,-2.889510625760408850e-03,6.777908763292391781e-01,1.768651690010555333e-01,8.955587821437339358e+01
1.633639374986221075e+09,-2.889497234105469371e-03,6.777890440738402189e-01,1.768351131415005217e-01,8.955613568990807494e+01
1.633639374990577221e+09,-2.889489090301520461e-03,6.777888634311034499e-01,1.768052332792560688e-01,8.955584575807243652e+01
1.633639375055965900e+09,-2.889561786140831812e-03,6.777780417407984759e-01,1.763248438152994757e-01,8.955515198178632374e+01
1.633639375059533596e+09,-2.889561786140831812e-03,6.777780417407984759e-01,1.763248438152994757e-01,8.955515198178632374e+01
1.633639375062698603e+09,-2.888073920000894593e-03,6.777758120158600130e-01,1.762623737835079529e-01,8.955526559996216918e+01
1.633639375065216064e+09,-2.888175086286210152e-03,6.777750706213947485e-01,1.762308660256736159e-01,8.955511312970136828e+01
1.633639375134795666e+09,-2.889452511484781865e-03,6.777553942380222241e-01,1.756940109489682766e-01,8.955794891044818939e+01
1.633639375139045238e+09,-2.888088259480305325e-03,6.777543394121974263e-01,1.756631748518724390e-01,8.955810082610601341e+01
1.633639375141947985e+09,-2.889322108470953297e-03,6.777540437561604403e-01,1.756334245873368838e-01,8.955787149820761783e+01
1.633639375144237518e+09,-2.889322108470953297e-03,6.777540437561604403e-01,1.756334245873368838e-01,8.955787149820761783e+01
1.633639375213740110e+09,-2.887962926868412744e-03,6.777388028152511179e-01,1.751197339433164801e-01,8.955832329432340089e+01
1.633639375217252731e+09,-2.889303567585388595e-03,6.777372383470132711e-01,1.750888100178958351e-01,8.955840118128467964e+01
1.633639375222258091e+09,-2.889237618911197261e-03,6.777361835750315144e-01,1.750593703916904220e-01,8.955853890516065974e+01
1.633639375289362669e+09,-2.889105071866239407e-03,6.777163573261563156e-01,1.745421498709727182e-01,8.956038787394112433e+01
1.633639375295653105e+09,-2.887737614366968353e-03,6.777157161498598148e-01,1.744838820920526223e-01,8.956067376808745450e+01
1.633639375298752785e+09,-2.889196356414203398e-03,6.777157072144184280e-01,1.744554303856718502e-01,8.956059586471418754e+01
1.633639375370146751e+09,-2.889148292095468275e-03,6.777051599682958338e-01,1.739311216647285163e-01,8.955966542136854969e+01
1.633639375372741938e+09,-2.889148292095468275e-03,6.777051599682958338e-01,1.739311216647285163e-01,8.955966542136854969e+01
1.633639375376522064e+09,-2.887778829255087474e-03,6.777028679337262496e-01,1.738994261222351345e-01,8.955991174942946031e+01
1.633639375440776348e+09,-2.887737051390538989e-03,6.776904968420115472e-01,1.734284525654630760e-01,8.955984535925180978e+01
1.633639375443298340e+09,-2.887737051390538989e-03,6.776904968420115472e-01,1.734284525654630760e-01,8.955984535925180978e+01
1.633639375447379827e+09,-2.888970721522512129e-03,6.776899105560165726e-01,1.734000403433905990e-01,8.955975097794096484e+01
1.633639375450393915e+09,-2.887722284954380523e-03,6.776901131550477908e-01,1.733707207546760221e-01,8.955956542726826797e+01
1.633639375528434277e+09,-2.885842586329417318e-03,6.776748723638627014e-01,1.727858785482483117e-01,8.956032986698093623e+01
1.633639375532731295e+09,-2.887635747045323980e-03,6.776736683768409542e-01,1.727544374874369626e-01,8.956039112438831751e+01
1.633639375535397053e+09,-2.887635747045323980e-03,6.776736683768409542e-01,1.727544374874369626e-01,8.956039112438831751e+01
1.633639375615638018e+09,-2.885695848149494834e-03,6.776609216936374525e-01,1.721399078220941237e-01,8.955869691434858737e+01
1.633639375619822264e+09,-2.885686130002020153e-03,6.776600045272050954e-01,1.721122568225134652e-01,8.955871788085890728e+01
1.633639375622357607e+09,-2.885686130002020153e-03,6.776600045272050954e-01,1.721122568225134652e-01,8.955871788085890728e+01
1.633639375686213493e+09,-2.885529722671797363e-03,6.776464175701463200e-01,1.716280162351853655e-01,8.955975713740015465e+01
1.633639375690717936e+09,-2.887430108984311451e-03,6.776443746403032486e-01,1.715990691527689016e-01,8.955976559700570760e+01
1.633639375694156885e+09,-2.885617527693740310e-03,6.776440373730066025e-01,1.715725471579041539e-01,8.955954170861245700e+01
1.633639375758631945e+09,-2.887382221211525195e-03,6.776323953321387039e-01,1.711053557720466634e-01,8.955896582036626796e+01
1.633639375761373520e+09,-2.887382221211525195e-03,6.776323953321387039e-01,1.711053557720466634e-01,8.955896582036626796e+01
1.633639375764609575e+09,-2.885672993690629497e-03,6.776301382224416692e-01,1.710747750734785966e-01,8.955926514881601008e+01
1.633639375766727448e+09,-2.887472339324288154e-03,6.776303048261297368e-01,1.710456589704045793e-01,8.955925059160054502e+01
1.633639375824440002e+09,-2.885511453678907701e-03,6.776139005390771075e-01,1.706115550776360068e-01,8.956089998298737953e+01
1.633639375827068329e+09,-2.885511453678907701e-03,6.776139005390771075e-01,1.706115550776360068e-01,8.956089998298737953e+01
1.633639375829580307e+09,-2.885511453678907701e-03,6.776139005390771075e-01,1.706115550776360068e-01,8.956089998298737953e+01
1.633639375832548380e+09,-2.885608537924279782e-03,6.776137281407617063e-01,1.705538714016023860e-01,8.956070172048477218e+01
1.633639375895979881e+09,-2.885479710934038024e-03,6.776089352835170665e-01,1.700759434915142809e-01,8.955849277430382926e+01
1.633639375898525953e+09,-2.887323043689357487e-03,6.776067935058928127e-01,1.700437366590783206e-01,8.955841915041325763e+01
1.633639375903081656e+09,-2.885465616286931895e-03,6.776092909577866585e-01,1.700165490021706693e-01,8.955763396214865679e+01
1.633639375905378342e+09,-2.885465616286931895e-03,6.776092909577866585e-01,1.700165490021706693e-01,8.955763396214865679e+01
1.633639375963938713e+09,-2.887375501282169604e-03,6.776185699703277665e-01,1.696114543222597415e-01,8.955308088934708621e+01
1.633639375967240095e+09,-2.885572428821563638e-03,6.776205623518293253e-01,1.695843466371825259e-01,8.955264719435972154e+01
1.633639375970401525e+09,-2.885456275213596055e-03,6.776205454754818946e-01,1.695561268882517791e-01,8.955266326380817077e+01
1.633639375973182201e+09,-2.885456275213596055e-03,6.776205454754818946e-01,1.695561268882517791e-01,8.955266326380817077e+01
1.633639376042741537e+09,-2.887391093721088185e-03,6.776257979176735224e-01,1.690688092518313757e-01,8.954930945713321933e+01
1.633639376045988321e+09,-2.885567230142421519e-03,6.776244800875568242e-01,1.690087707029833408e-01,8.954907410736558404e+01
1.633639376050241947e+09,-2.885551951589891608e-03,6.776223937527295904e-01,1.689780879485460741e-01,8.954916421278250027e+01
1.633639376107830286e+09,-2.885523808554531569e-03,6.776114154206974716e-01,1.685535618083342513e-01,8.954871065357929183e+01
1.633639376110453606e+09,-2.885411032323361921e-03,6.776124978722946057e-01,1.685261914676123851e-01,8.954825274906286836e+01
1.633639376114701509e+09,-2.887207282829391559e-03,6.776118656857710310e-01,1.684962926898818658e-01,8.954840317622635837e+01
1.633639376117534876e+09,-2.887303851727105863e-03,6.776099590628379410e-01,1.684664593270281951e-01,8.954867890068265979e+01
1.633639376183144808e+09,-2.885450169706785424e-03,6.775945827856482140e-01,1.679817704274592371e-01,8.955100598357942943e+01
1.633639376187107086e+09,-2.887128085557912407e-03,6.775921066130925485e-01,1.679485007666626228e-01,8.955132317212077453e+01
1.633639376190333843e+09,-2.885531897313560034e-03,6.775907292698372109e-01,1.679180673128533030e-01,8.955151343199203495e+01
1.633639376192602634e+09,-2.885531897313560034e-03,6.775907292698372109e-01,1.679180673128533030e-01,8.955151343199203495e+01
1.633639376252680302e+09,-2.887182231644109566e-03,6.775761096404112616e-01,1.674667962151420164e-01,8.955251813478341205e+01
1.633639376256047964e+09,-2.887174372827727622e-03,6.775758545442849279e-01,1.674368959933968393e-01,8.955237792997391466e+01
1.633639376258773088e+09,-2.885247999129211729e-03,6.775742888886633342e-01,1.674065904086635692e-01,8.955270179653645357e+01
1.633639376260993481e+09,-2.885247999129211729e-03,6.775742888886633342e-01,1.674065904086635692e-01,8.955270179653645357e+01
1.633639376322107553e+09,-2.885169953578605763e-03,6.775520044337869363e-01,1.669194941216673167e-01,8.955562086561334922e+01
1.633639376324719429e+09,-2.885169953578605763e-03,6.775520044337869363e-01,1.669194941216673167e-01,8.955562086561334922e+01
1.633639376327291489e+09,-2.883861464997024109e-03,6.775513904769951967e-01,1.668896007556407435e-01,8.955532652702984819e+01
1.633639376331697464e+09,-2.887009632815662995e-03,6.775506972332316913e-01,1.668595168084053282e-01,8.955523823762352720e+01
1.633639376400253534e+09,-2.886932911870531814e-03,6.775316071035865084e-01,1.663607247034699643e-01,8.955558095273615038e+01
1.633639376405570745e+09,-2.886917569153070722e-03,6.775293956984291821e-01,1.663306144143842646e-01,8.955576261110930147e+01
1.633639376478353262e+09,-2.886825561673727909e-03,6.775056821372732463e-01,1.658165126395788058e-01,8.955823105441366749e+01
1.633639376481706381e+09,-2.884997157901309471e-03,6.775025698074217395e-01,1.657570248708556959e-01,8.955874147696313514e+01
1.633639376483970404e+09,-2.884997157901309471e-03,6.775025698074217395e-01,1.657570248708556959e-01,8.955874147696313514e+01
1.633639376486184359e+09,-2.886893565407157042e-03,6.774996951296733405e-01,1.657266430890534936e-01,8.955912329483250289e+01
1.633639376545849800e+09,-2.886739554355563769e-03,6.774824949426044851e-01,1.653230889864885089e-01,8.956056027164736122e+01
1.633639376549171925e+09,-2.886735360751161231e-03,6.774828958525669353e-01,1.652956449939327610e-01,8.956047299762124680e+01
1.633639376553751945e+09,-2.886715724751749701e-03,6.774810647452162993e-01,1.652372252772736361e-01,8.956060791272352617e+01
1.633639376612473488e+09,-2.886561036906964191e-03,6.774650768075599627e-01,1.648229137311712500e-01,8.956105878661152531e+01
1.633639376615251541e+09,-2.884860030305384446e-03,6.774652879028424390e-01,1.647925304230627996e-01,8.956082596370400495e+01
1.633639376618383169e+09,-2.886547152976225595e-03,6.774650261938094387e-01,1.647632889238432041e-01,8.956070494476914234e+01
1.633639376620599508e+09,-2.886547152976225595e-03,6.774650261938094387e-01,1.647632889238432041e-01,8.956070494476914234e+01
1.633639376686797142e+09,-2.886443924668772362e-03,6.774381994017532049e-01,1.642310340908069710e-01,8.956476744316753980e+01
1.633639376689405203e+09,-2.886443924668772362e-03,6.774381994017532049e-01,1.642310340908069710e-01,8.956476744316753980e+01
1.633639376693733931e+09,-2.884624206237816450e-03,6.774361287494545802e-01,1.641987871381802577e-01,8.956484348148605079e+01
1.633639376758332253e+09,-2.886441718962442973e-03,6.773980629307662094e-01,1.636648856067147162e-01,8.956973513838239853e+01
1.633639376762508392e+09,-2.886427030338562395e-03,6.773962053361963775e-01,1.636352622964891979e-01,8.956966121267987546e+01
1.633639376766871929e+09,-2.886305317503343095e-03,6.773945832305279247e-01,1.636040739624604889e-01,8.956995384851838082e+01
1.633639376816559076e+09,-2.886272810180811384e-03,6.773795450469487500e-01,1.632372645853600868e-01,8.957012878362998265e+01
1.633639376820213556e+09,-2.887615573788576175e-03,6.773787836190804379e-01,1.632061665058089361e-01,8.957001545950764410e+01
1.633639376822740316e+09,-2.886251318761471479e-03,6.773775826030752345e-01,1.631747004172807158e-01,8.957015450104530885e+01
1.633639376826111317e+09,-2.886251318761471479e-03,6.773775826030752345e-01,1.631747004172807158e-01,8.957015450104530885e+01
1.633639376879146814e+09,-2.886185747027487491e-03,6.773536001783930782e-01,1.627619039371197562e-01,8.957436916998658205e+01
1.633639376882993937e+09,-2.886160611629471056e-03,6.773507507282451323e-01,1.626997124307109077e-01,8.957445544509488400e+01
1.633639376885481119e+09,-2.886160611629471056e-03,6.773507507282451323e-01,1.626997124307109077e-01,8.957445544509488400e+01
1.633639376936259508e+09,-2.887484485658733772e-03,6.773384008520574318e-01,1.623085613469112953e-01,8.957378368668803148e+01
1.633639376939975977e+09,-2.886122215575650293e-03,6.773379231876304196e-01,1.622789984138980346e-01,8.957349929842544611e+01
1.633639376942549944e+09,-2.886122215575650293e-03,6.773379231876304196e-01,1.622789984138980346e-01,8.957349929842544611e+01
1.633639376944741011e+09,-2.886122215575650293e-03,6.773379231876304196e-01,1.622789984138980346e-01,8.957349929842544611e+01
1.633639377014285803e+09,-2.887470893267058900e-03,6.773248708598114121e-01,1.617488470842297632e-01,8.957332201526588733e+01
1.633639377016969681e+09,-2.887470893267058900e-03,6.773248708598114121e-01,1.617488470842297632e-01,8.957332201526588733e+01
1.633639377021468401e+09,-2.887406405072053938e-03,6.773237882944204147e-01,1.617197260422643668e-01,8.957351076554823521e+01
1.633639377084163904e+09,-2.887329321881018911e-03,6.773171192808179475e-01,1.612541736552827454e-01,8.957192988417081381e+01
1.633639377086813450e+09,-2.887537613669914714e-03,6.773164681955140543e-01,1.612242317803189995e-01,8.957186288369837257e+01
1.633639377089282036e+09,-2.887537613669914714e-03,6.773164681955140543e-01,1.612242317803189995e-01,8.957186288369837257e+01
1.633639377094151497e+09,-2.886061083944329014e-03,6.773159631460865526e-01,1.611662792636426589e-01,8.957168087768300779e+01
1.633639377159934282e+09,-2.886027318476722201e-03,6.773051952717524804e-01,1.607200816897352835e-01,8.957093548228834834e+01
1.633639377163268328e+09,-2.887350968813829841e-03,6.773009246944305950e-01,1.606592394272433055e-01,8.957151403155593528e+01
1.633639377167340517e+09,-2.885987635246613139e-03,6.772996714901992066e-01,1.606300610440009047e-01,8.957177991283583651e+01
1.633639377227001905e+09,-2.887332764119875279e-03,6.772954120597840522e-01,1.601901161976319599e-01,8.956997898776850775e+01
1.633639377231598854e+09,-2.885867847137271215e-03,6.772962610239170456e-01,1.601624048686386415e-01,8.956958385192241678e+01
1.633639377234815598e+09,-2.887430308830628029e-03,6.772960986334238820e-01,1.601328095884214098e-01,8.956938828333944969e+01
1.633639377298884630e+09,-2.887359496521836166e-03,6.772929629478969815e-01,1.596533859710078107e-01,8.956620999402559846e+01
1.633639377302150249e+09,-2.887300454383423878e-03,6.772932988371868079e-01,1.596242671921380696e-01,8.956612408822068971e+01
1.633639377306809902e+09,-2.887345433968057599e-03,6.772925425586195924e-01,1.595948084068761208e-01,8.956615799051540705e+01
1.633639377369046450e+09,-2.887207293962984738e-03,6.772797871450614293e-01,1.591771406033188618e-01,8.956720396073886548e+01
1.633639377374365807e+09,-2.887291915615395298e-03,6.772783710887156916e-01,1.590901397751076085e-01,8.956728367275481162e+01
1.633639377378598690e+09,-2.887278542390690587e-03,6.772762926402018380e-01,1.590594163790625681e-01,8.956782248220714848e+01
1.633639377444302797e+09,-2.887244347920959586e-03,6.772672927497688233e-01,1.585741752518292913e-01,8.956705608857889445e+01
